Vernier Format 2
Untitled.sbl	14:14  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

25.716667175	92.533714294	0.033700004
25.725002289	92.533714294	0.033700004
25.733335495	92.533714294	0.033700004
25.741668701	92.555023193	0.033600006
25.750001907	92.555023193	0.033600006
25.758335114	92.555023193	0.033600006
25.766668320	92.555023193	0.033600006
25.775001526	92.555023193	0.033600006
25.783334732	92.555023193	0.033600006
25.791667938	92.576339722	0.033499993
25.800001144	92.576339722	0.033499993
25.808334351	92.576339722	0.033499993
25.816667557	92.597656250	0.033400007
25.825000763	92.576339722	0.033499993
25.833333969	92.597656250	0.033400007
25.841667175	92.597656250	0.033400007
25.850002289	92.597656250	0.033400007
25.858335495	92.597656250	0.033400007
25.866668701	92.597656250	0.033400007
25.875001907	92.597656250	0.033400007
25.883335114	92.597656250	0.033400007
25.891668320	92.618980408	0.033300005
25.900001526	92.640312195	0.033199988
25.908334732	92.618980408	0.033300005
25.916667938	92.618980408	0.033300005
25.925001144	92.640312195	0.033199988
25.933334351	92.618980408	0.033300005
25.941667557	92.618980408	0.033300005
25.950000763	92.618980408	0.033300005
25.958333969	92.640312195	0.033199988
25.966667175	92.640312195	0.033199988
25.975002289	92.661643982	0.033099998
25.983335495	92.661643982	0.033099998
25.991668701	92.661643982	0.033099998
26.000001907	92.661643982	0.033099998
26.008335114	92.661643982	0.033099998
26.016668320	92.661643982	0.033099998
26.025001526	92.661643982	0.033099998
26.033334732	92.661643982	0.033099998
26.041667938	92.661643982	0.033099998
26.050001144	92.661643982	0.033099998
26.058334351	92.661643982	0.033099998
26.066667557	92.661643982	0.033099998
26.075000763	92.661643982	0.033099998
26.083333969	92.661643982	0.033099998
26.091667175	92.682983398	0.032999996
26.100002289	92.682983398	0.032999996
26.108335495	92.682983398	0.032999996
26.116668701	92.682983398	0.032999996
26.125001907	92.682983398	0.032999996
26.133335114	92.682983398	0.032999996
26.141668320	92.682983398	0.032999996
26.150001526	92.682983398	0.032999996
26.158334732	92.682983398	0.032999996
26.166667938	92.682983398	0.032999996
26.175001144	92.682983398	0.032999996
26.183334351	92.682983398	0.032999996
26.191667557	92.682983398	0.032999996
26.200000763	92.682983398	0.032999996
26.208333969	92.682983398	0.032999996
26.216667175	92.682983398	0.032999996
26.225002289	92.682983398	0.032999996
26.233335495	92.682983398	0.032999996
26.241668701	92.682983398	0.032999996
26.250001907	92.682983398	0.032999996
26.258335114	92.682983398	0.032999996
26.266668320	92.704322815	0.032900013
26.275001526	92.704322815	0.032900013
26.283334732	92.704322815	0.032900013
26.291667938	92.704322815	0.032900013
26.300001144	92.725677490	0.032799985
26.308334351	92.725677490	0.032799985
26.316667557	92.747024536	0.032700013
26.325000763	92.982238770	0.031600002
26.333333969	93.691459656	0.028299995
26.341667175	95.082366943	0.021900015
26.350002289	95.675338745	0.019199992
26.358335495	95.587257385	0.019599998
26.366668701	95.279617310	0.020999996
26.375001907	95.148071289	0.021600010
26.383335114	95.104263306	0.021800015
26.391668320	94.972969055	0.022399984
26.400001526	95.016716003	0.022199985
26.408334732	95.126167297	0.021700000
26.416667938	95.213821411	0.021300005
26.425001144	93.239517212	0.030399984
26.433334351	93.132232666	0.030899985
26.441667557	93.110786438	0.031000005
26.450000763	93.110786438	0.031000005
26.458333969	93.110786438	0.031000005
26.466667175	93.110786438	0.031000005
26.475002289	93.110786438	0.031000005
26.483335495	93.110786438	0.031000005
26.491668701	93.110786438	0.031000005
26.500001907	93.110786438	0.031000005
26.508335114	93.110786438	0.031000005
26.516668320	93.110786438	0.031000005
26.525001526	93.110786438	0.031000005
26.533334732	93.110786438	0.031000005
26.541667938	93.110786438	0.031000005
26.550001144	93.110786438	0.031000005
26.558334351	93.110786438	0.031000005
26.566667557	93.110786438	0.031000005
26.575000763	93.110786438	0.031000005
26.583333969	93.110786438	0.031000005
26.591667175	93.110786438	0.031000005
26.600002289	93.110786438	0.031000005
26.608335495	93.110786438	0.031000005
26.616668701	93.110786438	0.031000005
26.625001907	93.132232666	0.030899985
26.633335114	93.110786438	0.031000005
26.641668320	93.110786438	0.031000005
26.650001526	93.132232666	0.030899985
26.658334732	93.110786438	0.031000005
26.666667938	93.132232666	0.030899985
26.675001144	93.132232666	0.030899985
26.683334351	93.132232666	0.030899985
26.691667557	93.132232666	0.030899985
26.700000763	93.132232666	0.030899985
26.708333969	93.132232666	0.030899985
26.716667175	93.132232666	0.030899985
26.725002289	93.153678894	0.030799989
26.733335495	93.153678894	0.030799989
26.741668701	93.153678894	0.030799989
26.750001907	93.175125122	0.030700015
26.758335114	93.175125122	0.030700015
26.766668320	93.153678894	0.030799989
26.775001526	93.175125122	0.030700015
26.783334732	93.196586609	0.030599995
26.791667938	93.175125122	0.030700015
26.800001144	93.175125122	0.030700015
26.808334351	93.175125122	0.030700015
26.816667557	93.175125122	0.030700015
26.825000763	93.196586609	0.030599995
26.833333969	93.196586609	0.030599995
26.841667175	93.175125122	0.030700015
26.850002289	93.196586609	0.030599995
26.858335495	93.196586609	0.030599995
26.866668701	93.196586609	0.030599995
26.875001907	93.196586609	0.030599995
26.883335114	93.196586609	0.030599995
26.891668320	93.218048096	0.030499995
26.900001526	93.218048096	0.030499995
26.908334732	93.196586609	0.030599995
26.916667938	93.218048096	0.030499995
26.925001144	93.218048096	0.030499995
26.933334351	93.196586609	0.030599995
26.941667557	93.218048096	0.030499995
26.950000763	93.218048096	0.030499995
26.958333969	93.218048096	0.030499995
26.966667175	93.218048096	0.030499995
26.975002289	93.218048096	0.030499995
26.983335495	93.239517212	0.030399984
26.991668701	93.239517212	0.030399984
27.000001907	93.239517212	0.030399984
27.008335114	93.239517212	0.030399984
27.016668320	93.239517212	0.030399984
27.025001526	93.239517212	0.030399984
27.033334732	93.218048096	0.030499995
27.041667938	93.239517212	0.030399984
27.050001144	93.239517212	0.030399984
27.058334351	93.239517212	0.030399984
27.066667557	93.239517212	0.030399984
27.075000763	93.239517212	0.030399984
27.083333969	93.218048096	0.030499995
27.091667175	93.239517212	0.030399984
27.100002289	93.239517212	0.030399984
27.108335495	93.239517212	0.030399984
27.116668701	93.239517212	0.030399984
27.125001907	93.239517212	0.030399984
27.133335114	93.239517212	0.030399984
27.141668320	93.260986328	0.030299995
27.150001526	93.239517212	0.030399984
27.158334732	93.239517212	0.030399984
27.166667938	93.239517212	0.030399984
27.175001144	93.260986328	0.030299995
27.183334351	93.239517212	0.030399984
27.191667557	93.239517212	0.030399984
27.200000763	93.239517212	0.030399984
27.208333969	93.239517212	0.030399984
27.216667175	93.239517212	0.030399984
27.225002289	93.239517212	0.030399984
27.233335495	93.239517212	0.030399984
27.241668701	93.239517212	0.030399984
27.250001907	93.239517212	0.030399984
27.258335114	93.239517212	0.030399984
27.266668320	93.260986328	0.030299995
27.275001526	93.239517212	0.030399984
27.283334732	93.260986328	0.030299995
27.291667938	93.196586609	0.030599995
27.300001144	93.110786438	0.031000005
27.308334351	92.725677490	0.032799985
27.316667557	92.193435669	0.035300002
27.325000763	91.264106750	0.039699994
27.333333969	90.740257263	0.042199995
27.341667175	91.243095398	0.039799988
27.350002289	88.756462097	0.051800016
27.358335495	90.219413757	0.044700000
27.366668701	88.838249207	0.051400010
27.375001907	88.287658691	0.054099999
27.383335114	89.351119995	0.048900001
27.391668320	89.289421082	0.049199995
27.400001526	88.981559753	0.050699987
27.408334732	90.385757446	0.043899998
27.416667938	91.474487305	0.038700014
27.425001144	91.306144714	0.039499994
27.433334351	92.896636963	0.032000009
27.441667557	92.768386841	0.032599997
27.450000763	93.239517212	0.030399984
27.458333969	93.260986328	0.030299995
27.466667175	93.497497559	0.029200012
27.475002289	93.519027710	0.029100018
27.483335495	93.626762390	0.028599994
27.491668701	93.691459656	0.028299995
27.500001907	93.713035583	0.028199995
27.508335114	93.799385071	0.027800009
27.516668320	93.799385071	0.027800009
27.525001526	93.820983887	0.027700016
27.533334732	93.864204407	0.027499996
27.541667938	93.885818481	0.027400004
27.550001144	93.907440186	0.027299998
27.558334351	93.929061890	0.027200015
27.566667557	93.907440186	0.027299998
27.575000763	93.950698853	0.027099986
27.583333969	93.929061890	0.027200015
27.591667175	93.950698853	0.027099986
27.600002289	93.950698853	0.027099986
27.608335495	93.950698853	0.027099986
27.616668701	93.950698853	0.027099986
27.625001907	93.950698853	0.027099986
27.633335114	93.950698853	0.027099986
27.641668320	93.950698853	0.027099986
27.650001526	93.950698853	0.027099986
27.658334732	93.950698853	0.027099986
27.666667938	93.950698853	0.027099986
27.675001144	93.972328186	0.027000014
27.683334351	93.950698853	0.027099986
27.691667557	93.950698853	0.027099986
27.700000763	93.993972778	0.026899993
27.708333969	93.950698853	0.027099986
27.716667175	93.972328186	0.027000014
27.725002289	93.950698853	0.027099986
27.733335495	93.972328186	0.027000014
27.741668701	93.972328186	0.027000014
27.750001907	93.972328186	0.027000014
27.758335114	93.972328186	0.027000014
27.766668320	93.972328186	0.027000014
27.775001526	93.972328186	0.027000014
27.783334732	93.950698853	0.027099986
27.791667938	93.972328186	0.027000014
27.800001144	93.950698853	0.027099986
27.808334351	93.972328186	0.027000014
27.816667557	93.972328186	0.027000014
27.825000763	93.972328186	0.027000014
27.833333969	93.972328186	0.027000014
27.841667175	93.972328186	0.027000014
27.850002289	93.950698853	0.027099986
27.858335495	93.972328186	0.027000014
27.866668701	93.972328186	0.027000014
27.875001907	93.950698853	0.027099986
27.883335114	93.972328186	0.027000014
27.891668320	93.950698853	0.027099986
27.900001526	93.950698853	0.027099986
27.908334732	93.950698853	0.027099986
27.916667938	93.950698853	0.027099986
27.925001144	93.950698853	0.027099986
27.933334351	93.950698853	0.027099986
27.941667557	93.950698853	0.027099986
27.950000763	93.950698853	0.027099986
27.958333969	93.950698853	0.027099986
27.966667175	93.950698853	0.027099986
27.975002289	93.950698853	0.027099986
27.983335495	93.950698853	0.027099986
27.991668701	93.950698853	0.027099986
28.000001907	93.950698853	0.027099986
28.008335114	93.950698853	0.027099986
28.016668320	93.950698853	0.027099986
28.025001526	93.950698853	0.027099986
28.033334732	93.950698853	0.027099986
28.041667938	93.950698853	0.027099986
28.050001144	93.950698853	0.027099986
28.058334351	93.950698853	0.027099986
28.066667557	93.950698853	0.027099986
28.075000763	93.950698853	0.027099986
28.083333969	93.950698853	0.027099986
28.091669083	93.950698853	0.027099986
28.100002289	93.950698853	0.027099986
28.108335495	93.950698853	0.027099986
28.116668701	93.950698853	0.027099986
28.125001907	93.950698853	0.027099986
28.133335114	93.950698853	0.027099986
28.141668320	93.950698853	0.027099986
28.150001526	93.950698853	0.027099986
28.158334732	93.950698853	0.027099986
28.166667938	93.950698853	0.027099986
28.175001144	93.950698853	0.027099986
28.183334351	93.950698853	0.027099986
28.191667557	93.950698853	0.027099986
28.200000763	93.950698853	0.027099986
28.208333969	93.950698853	0.027099986
28.216669083	93.929061890	0.027200015
28.225002289	93.950698853	0.027099986
28.233335495	93.950698853	0.027099986
28.241668701	93.950698853	0.027099986
28.250001907	93.950698853	0.027099986
28.258335114	93.929061890	0.027200015
28.266668320	93.929061890	0.027200015
28.275001526	93.950698853	0.027099986
28.283334732	93.950698853	0.027099986
28.291667938	93.950698853	0.027099986
28.300001144	93.929061890	0.027200015
28.308334351	93.950698853	0.027099986
28.316667557	93.950698853	0.027099986
28.325000763	93.929061890	0.027200015
28.333333969	93.929061890	0.027200015
28.341669083	93.929061890	0.027200015
28.350002289	93.929061890	0.027200015
28.358335495	93.929061890	0.027200015
28.366668701	93.929061890	0.027200015
28.375001907	93.929061890	0.027200015
28.383335114	93.929061890	0.027200015
28.391668320	93.929061890	0.027200015
28.400001526	93.929061890	0.027200015
28.408334732	93.929061890	0.027200015
28.416667938	93.929061890	0.027200015
28.425001144	93.929061890	0.027200015
28.433334351	93.929061890	0.027200015
28.441667557	93.929061890	0.027200015
28.450000763	93.929061890	0.027200015
28.458333969	93.929061890	0.027200015
28.466669083	93.929061890	0.027200015
28.475002289	93.929061890	0.027200015
28.483335495	93.929061890	0.027200015
28.491668701	93.929061890	0.027200015
28.500001907	93.929061890	0.027200015
28.508335114	93.929061890	0.027200015
28.516668320	93.950698853	0.027099986
28.525001526	93.929061890	0.027200015
28.533334732	93.929061890	0.027200015
28.541667938	93.929061890	0.027200015
28.550001144	93.950698853	0.027099986
28.558334351	93.929061890	0.027200015
28.566667557	93.907440186	0.027299998
28.575000763	93.605201721	0.028700016
28.583333969	93.562110901	0.028899988
28.591669083	93.562110901	0.028899988
28.600002289	93.562110901	0.028899988
28.608335495	93.562110901	0.028899988
28.616668701	93.562110901	0.028899988
28.625001907	93.562110901	0.028899988
28.633335114	93.562110901	0.028899988
28.641668320	93.562110901	0.028899988
28.650001526	93.562110901	0.028899988
28.658334732	93.562110901	0.028899988
28.666667938	93.562110901	0.028899988
28.675001144	93.562110901	0.028899988
28.683334351	93.562110901	0.028899988
28.691667557	93.562110901	0.028899988
28.700000763	93.562110901	0.028899988
28.708333969	93.562110901	0.028899988
28.716669083	93.562110901	0.028899988
28.725002289	93.562110901	0.028899988
28.733335495	93.562110901	0.028899988
28.741668701	93.540565491	0.029000008
28.750001907	93.562110901	0.028899988
28.758335114	93.562110901	0.028899988
28.766668320	93.562110901	0.028899988
28.775001526	93.540565491	0.029000008
28.783334732	93.562110901	0.028899988
28.791667938	93.562110901	0.028899988
28.800001144	93.540565491	0.029000008
28.808334351	93.562110901	0.028899988
28.816667557	93.562110901	0.028899988
28.825000763	93.562110901	0.028899988
28.833333969	93.562110901	0.028899988
28.841669083	93.562110901	0.028899988
28.850002289	93.562110901	0.028899988
28.858335495	93.562110901	0.028899988
28.866668701	93.562110901	0.028899988
28.875001907	93.562110901	0.028899988
28.883335114	93.562110901	0.028899988
28.891668320	93.540565491	0.029000008
28.900001526	93.540565491	0.029000008
28.908334732	93.562110901	0.028899988
28.916667938	93.562110901	0.028899988
28.925001144	93.562110901	0.028899988
28.933334351	93.562110901	0.028899988
28.941667557	93.562110901	0.028899988
28.950000763	93.562110901	0.028899988
28.958333969	93.605201721	0.028700016
28.966669083	93.540565491	0.029000008
28.975002289	93.562110901	0.028899988
28.983335495	93.562110901	0.028899988
28.991668701	93.540565491	0.029000008
29.000001907	93.562110901	0.028899988
29.008335114	93.562110901	0.028899988
29.016668320	93.605201721	0.028700016
29.025001526	93.605201721	0.028700016
29.033334732	93.583656311	0.028799990
29.041667938	93.583656311	0.028799990
29.050001144	93.583656311	0.028799990
29.058334351	93.583656311	0.028799990
29.066667557	93.583656311	0.028799990
29.075000763	93.540565491	0.029000008
29.083333969	93.583656311	0.028799990
29.091669083	93.583656311	0.028799990
29.100002289	93.583656311	0.028799990
29.108335495	93.562110901	0.028899988
29.116668701	93.583656311	0.028799990
29.125001907	93.562110901	0.028899988
29.133335114	93.562110901	0.028899988
29.141668320	93.562110901	0.028899988
