Vernier Format 2
Untitled.sbl	14:40  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
19.316667557	94.254043579	0.025700008
19.325000763	94.254043579	0.025700008
19.333333969	94.254043579	0.025700008
19.341667175	94.254043579	0.025700008
19.350000381	94.254043579	0.025700008
19.358333588	94.254043579	0.025700008
19.366666794	94.254043579	0.025700008
19.375001907	94.232345581	0.025799999
19.383335114	94.232345581	0.025799999
19.391668320	94.210647583	0.025900012
19.400001526	94.210647583	0.025900012
19.408334732	94.188957214	0.026000012
19.416667938	94.145591736	0.026200011
19.425001144	94.058921814	0.026600003
19.433334351	93.885818481	0.027400004
19.441667557	93.648323059	0.028499994
19.450000763	93.282463074	0.030199995
19.458333969	92.768386841	0.032599997
19.466667175	92.235900879	0.035100006
19.475000381	91.558776855	0.038300019
19.483333588	90.844787598	0.041699987
19.491666794	90.260971069	0.044499997
19.500001907	89.577720642	0.047799993
19.508335114	89.043045044	0.050399996
19.516668320	88.613525391	0.052499983
19.525001526	88.125175476	0.054900005
19.533334732	87.801109314	0.056499995
19.541667938	87.518524170	0.057900015
19.550001144	87.317237854	0.058900010
19.558334351	87.196693420	0.059499983
19.566667557	87.176612854	0.059600011
19.575000763	87.236854553	0.059300002
19.583333969	87.377578735	0.058599994
19.591667175	87.579002380	0.057600006
19.600000381	87.821327209	0.056400005
19.608333588	88.023780823	0.055399980
19.616666794	88.206382751	0.054499988
19.625001907	88.328323364	0.053900015
19.633335114	88.369010925	0.053700007
19.641668320	88.369010925	0.053700007
19.650001526	88.307991028	0.053999994
19.658334732	88.084602356	0.055100001
19.666667938	87.679893494	0.057099987
19.675001144	86.956092834	0.060699981
19.683334351	85.723518372	0.066900015
19.691667557	83.560302734	0.077999994
19.700000763	80.408134460	0.094700016
19.708333969	76.137741089	0.118400015
19.716667175	71.647323608	0.144800022
19.725000381	67.127426147	0.173100010
19.733333588	63.139335632	0.199699998
19.741666794	59.703529358	0.223999992
19.750001907	55.872745514	0.252799988
19.758335114	51.297946930	0.289900005
19.766668320	46.163635254	0.335700005
19.775001526	40.700523376	0.390399992
19.783334732	34.833732605	0.457999974
19.791667938	28.800498962	0.540600002
19.800001144	23.458486557	0.629700005
19.808334351	19.467044830	0.710699975
19.816667557	16.722452164	0.776700020
19.825000763	14.931381226	0.825900018
19.833333969	13.854791641	0.858399987
19.841667175	13.289235115	0.876500010
19.850000381	13.046678543	0.884500027
19.858333588	13.007684708	0.885800004
19.866666794	13.109919548	0.882399976
19.875001907	13.289235115	0.876500010
19.883335114	13.542535782	0.868300021
19.891668320	13.912334442	0.856599987
19.900001526	14.348284721	0.843200028
19.908334732	14.835425377	0.828700006
19.916667938	15.339104652	0.814199984
19.925001144	15.863535881	0.799600005
19.933334351	16.371934891	0.785899997
19.941667557	16.888845444	0.772400022
19.950000763	17.430105209	0.758700013
19.958333969	17.968009949	0.745500028
19.966667175	18.428924561	0.734499991
19.975000381	18.672393799	0.728799999
19.983333588	18.801826477	0.725799978
19.991666794	19.138151169	0.718100011
20.000001907	19.597471237	0.707799971
20.008335114	20.123334885	0.696300030
20.016668320	20.649045944	0.685100019
20.025001526	21.183610916	0.674000025
20.033334732	21.757049561	0.662400007
20.041667938	22.376903534	0.650200009
20.050001144	23.078098297	0.636799991
20.058334351	23.773876190	0.623899996
20.066667557	24.445560455	0.611800015
20.075000763	25.107299805	0.600199997
20.083333969	25.709877014	0.589900017
20.091667175	26.242187500	0.580999970
20.100000381	26.902954102	0.570200026
20.108333588	27.453643799	0.561399996
20.116666794	27.983369827	0.553099990
20.125001907	28.648374557	0.542900026
20.133335114	29.295436859	0.533200026
20.141668320	29.798885345	0.525799990
20.150001526	30.317962646	0.518299997
20.158334732	30.952804565	0.509299994
20.166667938	31.542781830	0.501100004
20.175001144	32.062694550	0.493999988
20.183334351	32.561168671	0.487300009
20.191667557	33.052169800	0.480800033
20.200000763	33.535129547	0.474500000
20.208333969	34.095729828	0.467299998
20.216667175	34.641765594	0.460399985
20.225000381	35.147949219	0.454100013
20.233333588	35.628704071	0.448199987
20.241666794	36.124347687	0.442199975
20.250001907	36.584743500	0.436699986
20.258335114	37.059535980	0.431100011
20.266668320	37.523212433	0.425699979
20.275001526	37.966449738	0.420600027
20.283334732	38.414928436	0.415499985
20.291667938	38.868698120	0.410400003
20.300001144	39.291625977	0.405699998
20.308334351	39.719154358	0.400999993
20.316667557	40.123607635	0.396600038
20.325000763	40.532184601	0.392199993
20.333333969	40.944915771	0.387800008
20.341667175	41.323776245	0.383800000
20.350000381	41.725353241	0.379599988
20.358333588	42.150234222	0.375200003
20.366666794	42.540245056	0.371200025
20.375001907	42.914100647	0.367399991
20.383335114	43.321151733	0.363299996
20.391668320	43.732067108	0.359200001
20.400001526	44.146877289	0.355100006
20.408334732	44.493850708	0.351700008
20.416667938	44.812583923	0.348600000
20.425001144	45.143997192	0.345399976
20.433334351	45.446453094	0.342500001
20.441667557	45.772010803	0.339399993
20.450000763	46.142379761	0.335900009
20.458333969	46.494331360	0.332599998
20.466667175	46.805835724	0.329699993
20.475000381	47.086887360	0.327100009
20.483333588	47.293342590	0.325199991
20.491666794	47.533519745	0.323000014
20.500001907	47.807937622	0.320499986
20.508335114	48.139324188	0.317500025
20.516668320	48.461853027	0.314599991
20.525001526	48.752849579	0.312000006
20.533334732	48.989162445	0.309899986
20.541667938	49.181301117	0.308199972
20.550001144	49.431068420	0.305999994
20.558334351	49.739337921	0.303299993
20.566667557	50.014968872	0.300899982
20.575000763	50.268970490	0.298700005
20.583333969	50.501003265	0.296700001
20.591667175	50.687397003	0.295100003
20.600000381	50.921360016	0.293099999
20.608333588	51.215332031	0.290600002
20.616666794	51.534729004	0.287900001
20.625001907	51.820308685	0.285499990
20.633335114	52.071491241	0.283399999
20.641668320	52.287754059	0.281599998
20.650001526	52.553302765	0.279399991
20.658334732	52.832359314	0.277099997
20.666667938	53.161838531	0.274399996
20.675001144	53.444129944	0.272100002
20.683334351	53.690814972	0.270099998
20.691667557	53.876579285	0.268599987
20.700000763	54.112800598	0.266700000
20.708333969	54.412666321	0.264299989
20.716667175	54.676410675	0.262199998
20.725000381	54.903495789	0.260399997
20.733333588	55.080768585	0.259000003
20.741668701	55.284069061	0.257400006
20.750001907	55.577625275	0.255100012
20.758335114	55.859878540	0.252900004
20.766668320	56.066055298	0.251300007
20.775001526	56.247081757	0.249899998
20.783334732	56.441688538	0.248400003
20.791667938	56.715270996	0.246299982
20.800001144	57.016426086	0.244000003
20.808334351	57.213695526	0.242499992
20.816667557	57.372001648	0.241300002
20.825000763	57.570499420	0.239800006
20.833333969	57.849552155	0.237700000
20.841667175	58.129959106	0.235599980
20.850000381	58.304222107	0.234299988
20.858333588	58.479007721	0.233000010
20.866668701	58.667827606	0.231599987
20.875001907	58.952198029	0.229499996
20.883335114	59.210674286	0.227599993
20.891668320	59.360836029	0.226499990
20.900001526	59.511375427	0.225400016
20.908334732	59.758541107	0.223600015
20.916667938	60.020553589	0.221699998
20.925001144	60.214347839	0.220300019
20.933334351	60.380958557	0.219099998
20.941667557	60.575916290	0.217700005
20.950000763	60.799499512	0.216099992
20.958333969	61.023906708	0.214499995
20.966667175	61.150497437	0.213600010
20.975000381	61.305580139	0.212499991
20.983333588	61.531856537	0.210899979
20.991668701	61.758964539	0.209299996
21.000001907	61.929843903	0.208100021
21.008335114	62.058315277	0.207200021
21.016668320	62.230030060	0.205999985
21.025001526	62.445335388	0.204500005
21.033334732	62.618118286	0.203299984
21.041667938	62.762466431	0.202299997
21.050001144	62.921634674	0.201200008
21.058334351	63.110263824	0.199900001
21.066667557	63.270317078	0.198799983
21.075000763	63.401569366	0.197899997
21.083333969	63.533092499	0.197000012
21.091667175	63.723556519	0.195699990
21.100000381	63.899875641	0.194499984
21.108333588	64.017692566	0.193699986
21.116668701	64.135726929	0.192899972
21.125001907	64.327995300	0.191599980
21.133335114	64.505981445	0.190400019
21.141668320	64.610038757	0.189699993
21.150001526	64.729164124	0.188899994
21.158334732	64.893318176	0.187800020
21.166667938	65.057891846	0.186700016
21.175001144	65.192855835	0.185800001
21.183334351	65.298019409	0.185099989
21.191667557	65.448547363	0.184099987
21.200000763	65.614524841	0.183000013
21.208333969	65.720367432	0.182300016
21.216667175	65.811225891	0.181700021
21.225000381	65.978126526	0.180600017
21.233333588	66.130226135	0.179599985
21.241668701	66.236900330	0.178900003
21.250001907	66.343750000	0.178199992
21.258335114	66.481376648	0.177299991
21.266668320	66.634628296	0.176300019
21.275001526	66.726753235	0.175700009
21.283334732	66.819007874	0.175099984
21.291667938	66.957618713	0.174199998
21.300001144	67.081069946	0.173400015
21.308334351	67.173812866	0.172800004
21.316667557	67.282173157	0.172099993
21.325000763	67.421745300	0.171200007
21.333333969	67.546058655	0.170399994
21.341667175	67.639442444	0.169799984
21.350000381	67.732948303	0.169200018
21.358333588	67.873458862	0.168300018
21.366668701	67.967300415	0.167699978
21.375001907	68.061264038	0.167099983
21.383335114	68.155357361	0.166500002
21.391668320	68.281021118	0.165699989
21.400001526	68.375419617	0.165099993
21.408334732	68.469947815	0.164499998
21.416667938	68.580398560	0.163800001
21.425001144	68.691024780	0.163100004
21.433334351	68.785995483	0.162499979
21.441667557	68.865226746	0.162000015
21.450000763	68.976318359	0.161299989
21.458333969	69.087585449	0.160599992
21.466667175	69.135322571	0.160300002
21.475000381	69.230903625	0.159700006
21.483333588	69.358551025	0.158899993
21.491668701	69.454437256	0.158299997
21.500001907	69.518432617	0.157900035
21.508335114	69.614547729	0.157299995
21.516668320	69.726844788	0.156599984
21.525001526	69.823242188	0.155999988
21.533334732	69.887580872	0.155599996
21.541667938	70.016433716	0.154800013
21.550001144	70.080955505	0.154399991
21.558334351	70.145530701	0.153999999
21.566667557	70.242507935	0.153399989
21.575000763	70.355812073	0.152700022
21.583333969	70.436859131	0.152200013
21.591667175	70.501762390	0.151800022
21.600000381	70.582984924	0.151299983
21.608333588	70.696838379	0.150600001
21.616668701	70.761985779	0.150199994
21.625001907	70.843498230	0.149700001
21.633335114	70.941436768	0.149100021
21.641668320	71.023162842	0.148599997
21.650001526	71.088607788	0.148199990
21.658334732	71.137725830	0.147900030
21.666667938	71.252479553	0.147200018
21.675001144	71.318138123	0.146799996
21.683334351	71.383857727	0.146399990
21.691667557	71.482543945	0.145799994
21.700000763	71.581367493	0.145200014
21.708333969	71.630836487	0.144899979
21.716667175	71.713348389	0.144400001
21.725000381	71.795959473	0.143899992
21.733333588	71.862113953	0.143500015
21.741668701	71.944892883	0.143000036
21.750001907	72.027778625	0.142499983
21.758335114	72.110748291	0.142000005
21.766668320	72.160575867	0.141700014
21.775001526	72.210441589	0.141399994
21.783334732	72.310272217	0.140799999
21.791667938	72.376899719	0.140400022
21.800001144	72.443595886	0.140000001
21.808334351	72.543746948	0.139400020
21.816667557	72.610595703	0.138999999
21.825000763	72.677505493	0.138599992
21.833333969	72.744476318	0.138199985
21.841667175	72.811508179	0.137799978
21.850000381	72.878593445	0.137400016
21.858333588	72.945755005	0.136999980
21.866668701	73.012969971	0.136599988
21.875001907	73.097076416	0.136099994
21.883335114	73.147583008	0.135800019
21.891668320	73.198135376	0.135499984
21.900001526	73.299331665	0.134899989
21.908334732	73.349983215	0.134599984
21.916667938	73.400665283	0.134300008
21.925001144	73.502143860	0.133699998
21.933334351	73.552932739	0.133400008
21.941667557	73.620712280	0.132999986
21.950000763	73.671585083	0.132699981
21.958333969	73.756446838	0.132200018
21.966667175	73.824409485	0.131800011
21.975000381	73.858413696	0.131600022
21.983333588	73.943496704	0.131100014
21.991668701	74.011634827	0.130700007
22.000001907	74.062774658	0.130400017
22.008335114	74.113960266	0.130099982
22.016668320	74.182250977	0.129699990
22.025001526	74.233512878	0.129399985
22.033334732	74.284805298	0.129100010
22.041667938	74.370376587	0.128600016
22.050001144	74.438911438	0.128199980
22.058334351	74.473197937	0.127999991
22.066667557	74.541824341	0.127599984
22.075000763	74.627685547	0.127100021
22.083333969	74.679260254	0.126799986
22.091667175	74.730865479	0.126499981
22.100000381	74.799720764	0.126100019
22.108333588	74.868652344	0.125699982
22.116668701	74.885894775	0.125599980
22.125001907	74.954895020	0.125200003
22.133335114	75.023963928	0.124799997
22.141668320	75.058517456	0.124600016
22.150001526	75.110389709	0.124299988
22.158334732	75.179595947	0.123900011
22.166667938	75.248870850	0.123500012
22.175001144	75.266204834	0.123399980
22.183334351	75.352905273	0.122900002
22.191667557	75.404975891	0.122599997
22.200000763	75.439704895	0.122400016
22.208333969	75.509223938	0.121999994
22.216667175	75.561401367	0.121699996
22.225000381	75.613616943	0.121399984
22.233333588	75.665863037	0.121100008
22.241668701	75.735588074	0.120700002
22.250001907	75.787925720	0.120399982
22.258335114	75.822830200	0.120200008
22.266668320	75.910179138	0.119699985
22.275001526	75.945144653	0.119499989
22.283334732	75.980125427	0.119299993
22.291667938	76.050140381	0.118899979
22.300001144	76.102691650	0.118599981
22.308334351	76.137741089	0.118400015
22.316667557	76.190353394	0.118100010
22.325000763	76.243003845	0.117800005
22.333333969	76.295692444	0.117499977
22.341667175	76.330833435	0.117299996
22.350000381	76.401168823	0.116899997
22.358333588	76.453964233	0.116599992
22.366668701	76.471572876	0.116499975
22.375001907	76.542037964	0.116099976
22.383335114	76.594924927	0.115800008
22.391668320	76.630210876	0.115599982
22.400001526	76.683158875	0.115300007
22.408334732	76.753822327	0.114899985
22.416667938	76.789176941	0.114699990
22.425001144	76.842239380	0.114399984
22.433334351	76.895332336	0.114100024
22.441667557	76.930755615	0.113899998
22.450000763	76.983917236	0.113599993
22.458333969	77.037109375	0.113300018
22.466667175	77.072601318	0.113099985
22.475000381	77.108100891	0.112899996
22.483333588	77.161384583	0.112599991
22.491668701	77.214698792	0.112300016
22.500001907	77.250267029	0.112100013
22.508335114	77.285850525	0.111900009
22.516668320	77.357070923	0.111499980
22.525001526	77.392700195	0.111299999
22.533334732	77.410522461	0.111200005
22.541667938	77.464012146	0.110900015
22.550001144	77.499694824	0.110700011
22.558334351	77.535392761	0.110500008
22.566667557	77.606842041	0.110099986
22.575000763	77.642585754	0.109900013
22.583333969	77.696243286	0.109599978
22.591667175	77.732025146	0.109400019
22.600000381	77.785743713	0.109099992
22.608333588	77.821571350	0.108900003
22.616668701	77.875350952	0.108599983
22.625001907	77.929161072	0.108300000
22.633335114	77.965057373	0.108099997
22.641668320	77.983009338	0.108000010
22.650001526	78.036895752	0.107700013
22.658334732	78.072845459	0.107499994
22.666667938	78.108802795	0.107300021
22.675001144	78.162780762	0.107000001
22.683334351	78.198783875	0.106799997
22.691667557	78.234802246	0.106600009
22.700000763	78.288864136	0.106300011
22.708333969	78.324928284	0.106099993
22.716667175	78.342964172	0.105999999
22.725000381	78.397102356	0.105699986
22.733333588	78.451271057	0.105400018
22.741668701	78.469337463	0.105300017
22.750001907	78.505485535	0.105099998
22.758335114	78.559730530	0.104800016
22.766668320	78.577827454	0.104699984
22.775001526	78.632125854	0.104399979
22.783334732	78.686462402	0.104099981
22.791667938	78.704582214	0.103999980
22.800001144	78.740829468	0.103800014
22.808334351	78.795242310	0.103500001
22.816667557	78.831535339	0.103300013
22.825000763	78.867851257	0.103099994
22.833333969	78.904174805	0.102900021
22.841667175	78.922348022	0.102800004
22.850000381	78.958702087	0.102600001
22.858333588	79.013259888	0.102300018
22.866668701	79.049659729	0.102099992
22.875001907	79.067863464	0.101999998
22.883335114	79.140724182	0.101599976
22.891668320	79.177177429	0.101399988
22.900001526	79.213645935	0.101199999
22.908334732	79.231887817	0.101099998
22.916667938	79.286636353	0.100800008
22.925001144	79.304893494	0.100700013
22.933334351	79.359695435	0.100400008
22.941667557	79.396255493	0.100199983
22.950000763	79.414535522	0.100100003
22.958333969	79.451118469	0.099899985
22.966667175	79.487716675	0.099699982
22.975000381	79.524330139	0.099499978
22.983333588	79.579277039	0.099200010
22.991668701	79.615936279	0.098999992
23.000001907	79.652610779	0.098799981
23.008335114	79.670951843	0.098699994
23.016668320	79.707649231	0.098499998
23.025001526	79.744361877	0.098300010
23.033334732	79.781097412	0.098099992
23.041667938	79.817848206	0.097899981
23.050001144	79.836227417	0.097799994
23.058334351	79.873001099	0.097599998
23.066667557	79.909790039	0.097400010
23.075000763	79.946601868	0.097199991
23.083333969	79.965011597	0.097099997
23.091667175	80.001846313	0.096899994
23.100000381	80.057128906	0.096599989
23.108333588	80.075561523	0.096500009
23.116668701	80.112449646	0.096299991
23.125001907	80.149345398	0.096100017
23.133335114	80.186271667	0.095899977
23.141668320	80.204734802	0.095799990
23.150001526	80.260154724	0.095500007
23.158334732	80.278640747	0.095399991
23.166667938	80.297126770	0.095299996
23.175001144	80.334114075	0.095099993
23.183334351	80.389625549	0.094799995
23.191667557	80.408134460	0.094700016
23.200000763	80.463699341	0.094400004
23.208333969	80.482231140	0.094299994
23.216667175	80.519302368	0.094099998
23.225000381	80.556388855	0.093900010
23.233335495	80.574943542	0.093799993
23.241668701	80.593498230	0.093699992
23.250001907	80.649185181	0.093400016
23.258335114	80.686340332	0.093199983
23.266668320	80.704917908	0.093099996
23.275001526	80.742095947	0.092899978
23.283334732	80.760688782	0.092799984
23.291667938	80.779281616	0.092700012
23.300001144	80.816490173	0.092500016
23.308334351	80.835105896	0.092399992
23.316667557	80.872337341	0.092200004
23.325000763	80.890960693	0.092100009
23.333333969	80.928222656	0.091899998
23.341667175	80.946861267	0.091799989
23.350000381	80.984146118	0.091599993
23.358335495	81.021446228	0.091400012
23.366668701	81.040107727	0.091299988
23.375001907	81.077438354	0.091099985
23.383335114	81.114784241	0.090899982
23.391668320	81.152145386	0.090699993
23.400001526	81.170829773	0.090600014
23.408334732	81.208221436	0.090400003
23.416667938	81.245628357	0.090200000
23.425001144	81.264335632	0.090100013
23.433334351	81.301773071	0.089899980
23.441667557	81.339218140	0.089700006
23.450000763	81.357948303	0.089600012
23.458333969	81.414169312	0.089300007
23.466667175	81.432922363	0.089199983
23.475000381	81.470428467	0.089000002
23.483335495	81.489189148	0.088900007
23.491668701	81.507957458	0.088799991
23.500001907	81.526725769	0.088699996
23.508335114	81.564277649	0.088500008
23.516668320	81.601852417	0.088299982
23.525001526	81.620643616	0.088199988
23.533334732	81.658233643	0.088000022
23.541667938	81.658233643	0.088000022
23.550001144	81.677040100	0.087900013
23.558334351	81.714660645	0.087700017
23.566667557	81.752304077	0.087499999
23.575000763	81.771133423	0.087399982
23.583333969	81.808792114	0.087200023
23.591667175	81.827636719	0.087099992
23.600000381	81.846481323	0.086999990
23.608335495	81.884178162	0.086800009
23.616668701	81.903038025	0.086699985
23.625001907	81.921897888	0.086599998
23.633335114	81.959632874	0.086399995
23.641668320	81.997383118	0.086200006
23.650001526	82.016265869	0.086100005
23.658334732	82.035156250	0.085999988
23.666667938	82.072944641	0.085799985
23.675001144	82.091842651	0.085699998
23.683334351	82.110748291	0.085599989
23.691667557	82.148567200	0.085400008
23.700000763	82.167488098	0.085299991
23.708333969	82.186408997	0.085199997
23.716667175	82.205337524	0.085099980
23.725000381	82.224266052	0.084999993
23.733335495	82.262138367	0.084800005
23.741668701	82.281082153	0.084700003
23.750001907	82.300033569	0.084599987
23.758335114	82.337944031	0.084399983
23.766668320	82.356903076	0.084299996
23.775001526	82.375869751	0.084199987
23.783334732	82.394836426	0.084100001
23.791667938	82.432792664	0.083899990
23.800001144	82.451774597	0.083799995
23.808334351	82.470764160	0.083699979
23.816667557	82.508750916	0.083499990
23.825000763	82.527748108	0.083400004
23.833333969	82.546752930	0.083300002
23.841667175	82.565765381	0.083199985
23.850000381	82.565765381	0.083199985
23.858335495	82.584777832	0.083099999
23.866668701	82.622817993	0.082899995
23.875001907	82.622817993	0.082899995
23.883335114	82.660873413	0.082700007
23.891668320	82.698951721	0.082499996
23.900001526	82.717994690	0.082400002
23.908334732	82.737045288	0.082299992
23.916667938	82.756095886	0.082200006
23.925001144	82.794212341	0.082000025
23.933334351	82.813285828	0.081899986
23.941667557	82.851425171	0.081700020
23.950000763	82.870506287	0.081600010
23.958333969	82.889595032	0.081499979
23.966667175	82.927772522	0.081299998
23.975000381	82.946868896	0.081200004
23.983335495	82.946868896	0.081200004
23.991668701	82.985076904	0.081000000
24.000001907	83.023300171	0.080800004
24.008335114	83.042419434	0.080700003
24.016668320	83.080673218	0.080499992
24.025001526	83.080673218	0.080499992
24.033334732	83.118942261	0.080299988
24.041667938	83.157226563	0.080100000
24.050001144	83.157226563	0.080100000
24.058334351	83.176376343	0.080000006
24.066667557	83.214691162	0.079799995
24.075000763	83.233856201	0.079699986
24.083333969	83.253021240	0.079599999
24.091667175	83.272193909	0.079499990
24.100000381	83.291366577	0.079400010
24.108335495	83.310546875	0.079300016
24.116668701	83.348922729	0.079100005
24.125001907	83.368118286	0.079000004
24.133335114	83.368118286	0.079000004
24.141668320	83.406517029	0.078800015
24.150001526	83.425727844	0.078699999
24.158334732	83.444938660	0.078599997
24.166667938	83.464157104	0.078499988
24.175001144	83.483375549	0.078400001
24.183334351	83.502601624	0.078299992
24.191667557	83.521827698	0.078200012
24.200000763	83.521827698	0.078200012
24.208333969	83.541061401	0.078100011
24.216667175	83.579544067	0.077900000
24.225000381	83.579544067	0.077900000
24.233335495	83.618041992	0.077700004
24.241668701	83.637298584	0.077600002
24.250001907	83.675827026	0.077399984
24.258335114	83.695091248	0.077300012
24.266668320	83.733642578	0.077100016
24.275001526	83.733642578	0.077100016
24.283334732	83.772216797	0.076899990
24.291667938	83.791503906	0.076800011
24.300001144	83.810798645	0.076700024
24.308334351	83.830101013	0.076600008
24.316667557	83.849411011	0.076499984
24.325000763	83.888031006	0.076300003
24.333333969	83.888031006	0.076300003
24.341667175	83.926673889	0.076099992
24.350000381	83.945999146	0.075999998
24.358335495	83.965332031	0.075899988
24.366668701	83.984664917	0.075800009
24.375001907	84.004005432	0.075700007
24.383335114	84.023353577	0.075599991
24.391668320	84.042701721	0.075499997
24.400001526	84.062057495	0.075399987
24.408334732	84.081413269	0.075300001
24.416667938	84.100776672	0.075199991
24.425001144	84.120140076	0.075100012
24.433334351	84.158889771	0.074900001
24.441667557	84.158889771	0.074900001
24.450000763	84.178268433	0.074800014
24.458333969	84.197654724	0.074700005
24.466667175	84.217041016	0.074600019
24.475000381	84.236442566	0.074499980
24.483335495	84.255836487	0.074400008
24.491668701	84.294647217	0.074200004
24.500001907	84.294647217	0.074200004
24.508335114	84.333473206	0.074000016
24.516668320	84.352897644	0.073899992
24.525001526	84.352897644	0.073899992
24.533334732	84.352897644	0.073899992
24.541667938	84.391754150	0.073699988
24.550001144	84.391754150	0.073699988
24.558334351	84.411186218	0.073599994
24.566667557	84.430625916	0.073499992
24.575000763	84.450065613	0.073400006
24.583333969	84.469512939	0.073300011
24.591667175	84.488967896	0.073199995
24.600000381	84.508422852	0.073100001
24.608335495	84.527885437	0.072999999
24.616668701	84.547348022	0.072900012
24.625001907	84.566818237	0.072800010
24.633335114	84.586296082	0.072699994
24.641668320	84.605773926	0.072600000
24.650001526	84.625259399	0.072499990
24.658334732	84.664237976	0.072299995
24.666667938	84.683731079	0.072200015
24.675001144	84.683731079	0.072200015
24.683334351	84.722740173	0.072000004
24.691667557	84.722740173	0.072000004
24.700000763	84.742248535	0.071900018
24.708333969	84.761764526	0.071800008
24.716667175	84.781288147	0.071699992
24.725000381	84.800811768	0.071599990
24.733335495	84.839874268	0.071399987
24.741668701	84.859405518	0.071300015
24.750001907	84.859405518	0.071300015
24.758335114	84.878952026	0.071199991
24.766668320	84.918045044	0.071000010
24.775001526	84.937599182	0.070900016
24.783334732	84.957160950	0.070800006
24.791667938	84.937599182	0.070900016
24.800001144	84.976730347	0.070699982
24.808334351	84.996292114	0.070600018
24.816667557	85.015869141	0.070500001
24.825000763	85.035446167	0.070400007
24.833333969	85.055030823	0.070299990
24.841667175	85.055030823	0.070299990
24.850000381	85.074615479	0.070200004
24.858335495	85.113800049	0.070000023
24.866668701	85.113800049	0.070000023
24.875001907	85.153007507	0.069800012
24.883335114	85.153007507	0.069800012
24.891668320	85.172615051	0.069700018
24.900001526	85.192230225	0.069600016
24.908334732	85.192230225	0.069600016
24.916667938	85.211853027	0.069499992
24.925001144	85.231475830	0.069399990
24.933334351	85.231475830	0.069399990
24.941667557	85.251098633	0.069300018
24.950000763	85.251098633	0.069300018
24.958333969	85.290367126	0.069100015
24.966667175	85.290367126	0.069100015
24.975000381	85.310012817	0.068999991
24.983335495	85.329658508	0.068899989
24.991668701	85.349304199	0.068800017
25.000001907	85.349304199	0.068800017
25.008335114	85.368965149	0.068699986
25.016668320	85.388618469	0.068600014
25.025001526	85.408287048	0.068499990
25.033334732	85.408287048	0.068499990
25.041667938	85.427955627	0.068399988
25.050001144	85.447624207	0.068300009
25.058334351	85.467300415	0.068200015
25.066667557	85.467300415	0.068200015
25.075000763	85.486984253	0.068100005
25.083333969	85.526359558	0.067900017
25.091667175	85.526359558	0.067900017
25.100000381	85.565757751	0.067699999
25.108335495	85.585464478	0.067599989
25.116668701	85.585464478	0.067599989
25.125001907	85.605171204	0.067500003
25.133335114	85.624885559	0.067399994
25.141668320	85.644599915	0.067300014
25.150001526	85.664329529	0.067199983
25.158334732	85.664329529	0.067199983
25.166667938	85.684051514	0.067100003
25.175001144	85.703781128	0.067000017
25.183334351	85.723518372	0.066900015
25.191667557	85.723518372	0.066900015
25.200000763	85.743263245	0.066799991
25.208333969	85.763008118	0.066699997
25.216667175	85.763008118	0.066699997
25.225000381	85.763008118	0.066699997
25.233335495	85.782752991	0.066600017
25.241668701	85.802513123	0.066499993
25.250001907	85.822273254	0.066399984
25.258335114	85.842033386	0.066300005
25.266668320	85.842033386	0.066300005
25.275001526	85.861801147	0.066200003
25.283334732	85.881576538	0.066099994
25.291667938	85.901351929	0.066000000
25.300001144	85.921134949	0.065899998
25.308334351	85.940917969	0.065800011
25.316667557	85.960708618	0.065700009
25.325000763	85.980506897	0.065600000
25.333333969	85.980506897	0.065600000
25.341667175	86.000305176	0.065500006
25.350000381	86.020111084	0.065400004
25.358335495	86.020111084	0.065400004
25.366668701	86.039916992	0.065300018
25.375001907	86.059730530	0.065200016
25.383335114	86.059730530	0.065200016
25.391668320	86.059730530	0.065200016
25.400001526	86.059730530	0.065200016
25.408334732	86.079551697	0.065100007
25.416667938	86.099372864	0.065000013
25.425001144	86.099372864	0.065000013
25.433334351	86.099372864	0.065000013
25.441667557	86.119201660	0.064900003
25.450000763	86.139030457	0.064800024
25.458333969	86.139030457	0.064800024
25.466667175	86.139030457	0.064800024
25.475000381	86.178710938	0.064600006
25.483335495	86.198554993	0.064500012
25.491668701	86.218406677	0.064400010
25.500001907	86.238265991	0.064299986
25.508335114	86.238265991	0.064299986
25.516668320	86.258125305	0.064199984
25.525001526	86.258125305	0.064199984
25.533334732	86.277984619	0.064100005
25.541667938	86.297851563	0.064000018
25.550001144	86.317726135	0.063900009
25.558334351	86.317726135	0.063900009
25.566667557	86.357490540	0.063699983
25.575000763	86.357490540	0.063699983
25.583333969	86.357490540	0.063699983
25.591667175	86.377372742	0.063600011
25.600002289	86.377372742	0.063600011
25.608335495	86.417160034	0.063400008
25.616668701	86.417160034	0.063400008
25.625001907	86.437065125	0.063299991
25.633335114	86.456970215	0.063199989
25.641668320	86.456970215	0.063199989
25.650001526	86.476875305	0.063100010
25.658334732	86.496788025	0.063000016
25.666667938	86.496788025	0.063000016
25.675001144	86.516708374	0.062900014
25.683334351	86.536636353	0.062799990
25.691667557	86.556564331	0.062699988
25.700000763	86.576492310	0.062600017
25.708333969	86.576492310	0.062600017
25.716667175	86.596435547	0.062499985
25.725002289	86.576492310	0.062600017
25.733335495	86.616371155	0.062400017
25.741668701	86.616371155	0.062400017
25.750001907	86.636322021	0.062299993
25.758335114	86.656272888	0.062199995
