Vernier Format 2
Untitled.sbl	16:00  Wednesday, March 27, 2019
Latest
Time	Transmittance	Absorbance
Time	%Trans	Abs
min	%	

25.633335114	98.378456116	0.007099997
25.641668320	98.401107788	0.007000012
25.650001526	98.401107788	0.007000012
25.658334732	98.401107788	0.007000012
25.666667938	98.401107788	0.007000012
25.675001144	98.423767090	0.006900017
25.683334351	98.423767090	0.006900017
25.691667557	98.423767090	0.006900017
25.700000763	98.423767090	0.006900017
25.708333969	98.423767090	0.006900017
25.716667175	98.423767090	0.006900017
25.725002289	98.423767090	0.006900017
25.733335495	98.446434021	0.006800010
25.741668701	98.446434021	0.006800010
25.750001907	98.423767090	0.006900017
25.758335114	98.446434021	0.006800010
25.766668320	98.446434021	0.006800010
25.775001526	98.446434021	0.006800010
25.783334732	98.446434021	0.006800010
25.791667938	98.446434021	0.006800010
25.800001144	98.446434021	0.006800010
25.808334351	98.446434021	0.006800010
25.816667557	98.446434021	0.006800010
25.825000763	98.446434021	0.006800010
25.833333969	98.446434021	0.006800010
25.841667175	98.446434021	0.006800010
25.850002289	98.469108582	0.006699994
25.858335495	98.469108582	0.006699994
25.866668701	98.469108582	0.006699994
25.875001907	98.469108582	0.006699994
25.883335114	98.469108582	0.006699994
25.891668320	98.469108582	0.006699994
25.900001526	98.469108582	0.006699994
25.908334732	98.469108582	0.006699994
25.916667938	98.469108582	0.006699994
25.925001144	98.469108582	0.006699994
25.933334351	98.469108582	0.006699994
25.941667557	98.469108582	0.006699994
25.950000763	98.491783142	0.006600000
25.958333969	98.469108582	0.006699994
25.966667175	98.491783142	0.006600000
25.975002289	98.491783142	0.006600000
25.983335495	98.491783142	0.006600000
25.991668701	98.491783142	0.006600000
26.000001907	98.491783142	0.006600000
26.008335114	98.491783142	0.006600000
26.016668320	98.491783142	0.006600000
26.025001526	98.491783142	0.006600000
26.033334732	98.514465332	0.006499995
26.041667938	98.514465332	0.006499995
26.050001144	98.514465332	0.006499995
26.058334351	98.514465332	0.006499995
26.066667557	98.514465332	0.006499995
26.075000763	98.537147522	0.006400014
26.083333969	98.537147522	0.006400014
26.091667175	98.537147522	0.006400014
26.100002289	98.537147522	0.006400014
26.108335495	98.559844971	0.006299988
26.116668701	98.559844971	0.006299988
26.125001907	98.559844971	0.006299988
26.133335114	98.559844971	0.006299988
26.141668320	98.582542419	0.006199986
26.150001526	98.582542419	0.006199986
26.158334732	98.582542419	0.006199986
26.166667938	98.582542419	0.006199986
26.175001144	98.582542419	0.006199986
26.183334351	98.582542419	0.006199986
26.191667557	98.582542419	0.006199986
26.200000763	98.605239868	0.006100006
26.208333969	98.605239868	0.006100006
26.216667175	98.627944946	0.006000016
26.225002289	98.627944946	0.006000016
26.233335495	98.627944946	0.006000016
26.241668701	98.605239868	0.006100006
26.250001907	98.605239868	0.006100006
26.258335114	98.627944946	0.006000016
26.266668320	98.627944946	0.006000016
26.275001526	98.627944946	0.006000016
26.283334732	98.627944946	0.006000016
26.291667938	98.650657654	0.005900015
26.300001144	98.650657654	0.005900015
26.308334351	98.650657654	0.005900015
26.316667557	98.650657654	0.005900015
26.325000763	98.650657654	0.005900015
26.333333969	98.650657654	0.005900015
26.341667175	98.673377991	0.005800004
26.350002289	98.673377991	0.005800004
26.358335495	98.673377991	0.005800004
26.366668701	98.673377991	0.005800004
26.375001907	98.673377991	0.005800004
26.383335114	98.673377991	0.005800004
26.391668320	98.673377991	0.005800004
26.400001526	98.673377991	0.005800004
26.408334732	98.696098328	0.005700015
26.416667938	98.673377991	0.005800004
26.425001144	98.696098328	0.005700015
26.433334351	98.696098328	0.005700015
26.441667557	98.696098328	0.005700015
26.450000763	98.696098328	0.005700015
26.458333969	98.696098328	0.005700015
26.466667175	98.696098328	0.005700015
26.475002289	98.696098328	0.005700015
26.483335495	98.696098328	0.005700015
26.491668701	98.696098328	0.005700015
26.500001907	98.696098328	0.005700015
26.508335114	98.696098328	0.005700015
26.516668320	98.696098328	0.005700015
26.525001526	98.696098328	0.005700015
26.533334732	98.696098328	0.005700015
26.541667938	98.718833923	0.005599983
26.550001144	98.718833923	0.005599983
26.558334351	98.718833923	0.005599983
26.566667557	98.718833923	0.005599983
26.575000763	98.718833923	0.005599983
26.583333969	98.718833923	0.005599983
26.591667175	98.718833923	0.005599983
26.600002289	98.718833923	0.005599983
26.608335495	98.696098328	0.005700015
26.616668701	98.627944946	0.006000016
26.625001907	98.718833923	0.005599983
26.633335114	98.355804443	0.007200005
26.641668320	98.696098328	0.005700015
26.650001526	97.971557617	0.008899987
26.658334732	97.813774109	0.009599984
26.666667938	97.971557617	0.008899987
26.675001144	97.566337585	0.010699997
26.683334351	96.850082397	0.013900005
26.691667557	98.129592896	0.008200003
26.700000763	97.006317139	0.013199983
26.708333969	98.039253235	0.008600006
26.716667175	97.656242371	0.010299991
26.725002289	97.566337585	0.010699997
26.733335495	98.605239868	0.006100006
26.741668701	97.903900146	0.009200007
26.750001907	98.923622131	0.004699990
26.758335114	98.446434021	0.006800010
26.766668320	98.764305115	0.005399988
26.775001526	99.060379028	0.004100014
26.783334732	98.741561890	0.005500007
26.791667938	99.448905945	0.002399990
26.800001144	99.014770508	0.004300015
26.808334351	99.471801758	0.002300015
26.816667557	99.288742065	0.003099991
26.825000763	99.357353210	0.002799986
26.833333969	99.563461304	0.001900014
26.841667175	99.334472656	0.002900010
26.850002289	99.701110840	0.001300003
26.858335495	99.448905945	0.002399990
26.866668701	99.586395264	0.001799988
26.875001907	99.678153992	0.001400014
26.883335114	99.770004272	0.001000009
26.891668320	99.632263184	0.001600004
26.900001526	99.838951111	0.000699990
26.908334732	99.884933472	0.000500015
26.916667938	99.792984009	0.000899991
26.925001144	99.815963745	0.000799996
26.933334351	99.907936096	0.000400013
26.941667557	99.792984009	0.000899991
26.950000763	100.000000000	0.000000000
26.958333969	99.838951111	0.000699990
26.966667175	100.000000000	0.000000000
26.975002289	99.907936096	0.000400013
26.983335495	99.953956604	0.000200010
26.991668701	99.976974487	0.000100010
27.000001907	99.953956604	0.000200010
27.008335114	99.976974487	0.000100010
27.016668320	100.000000000	0.000000000
27.025001526	99.953956604	0.000200010
27.033334732	100.000000000	0.000000000
27.041667938	99.976974487	0.000100010
27.050001144	100.000000000	0.000000000
27.058334351	100.000000000	0.000000000
27.066667557	100.000000000	0.000000000
27.075000763	100.000000000	0.000000000
27.083333969	100.000000000	0.000000000
27.091667175	100.000000000	0.000000000
27.100002289	100.000000000	0.000000000
27.108335495	100.000000000	0.000000000
27.116668701	100.000000000	0.000000000
27.125001907	100.000000000	0.000000000
27.133335114	100.000000000	0.000000000
27.141668320	100.000000000	0.000000000
27.150001526	100.000000000	0.000000000
27.158334732	100.000000000	0.000000000
27.166667938	100.000000000	0.000000000
27.175001144	100.000000000	0.000000000
27.183334351	100.000000000	0.000000000
27.191667557	100.000000000	0.000000000
27.200000763	100.000000000	0.000000000
27.208333969	100.000000000	0.000000000
27.216667175	100.000000000	0.000000000
27.225002289	100.000000000	0.000000000
27.233335495	100.000000000	0.000000000
27.241668701	100.000000000	0.000000000
27.250001907	100.000000000	0.000000000
27.258335114	100.000000000	0.000000000
27.266668320	100.000000000	0.000000000
27.275001526	100.000000000	0.000000000
27.283334732	100.000000000	0.000000000
27.291667938	100.000000000	0.000000000
27.300001144	100.000000000	0.000000000
27.308334351	100.000000000	0.000000000
27.316667557	100.000000000	0.000000000
27.325000763	100.000000000	0.000000000
27.333333969	100.000000000	0.000000000
27.341667175	100.000000000	0.000000000
27.350002289	100.000000000	0.000000000
27.358335495	100.000000000	0.000000000
27.366668701	100.000000000	0.000000000
27.375001907	100.000000000	0.000000000
27.383335114	100.000000000	0.000000000
27.391668320	100.000000000	0.000000000
27.400001526	100.000000000	0.000000000
27.408334732	100.000000000	0.000000000
27.416667938	100.000000000	0.000000000
27.425001144	100.000000000	0.000000000
27.433334351	100.000000000	0.000000000
27.441667557	100.000000000	0.000000000
27.450000763	100.000000000	0.000000000
27.458333969	100.000000000	0.000000000
27.466667175	100.000000000	0.000000000
27.475002289	100.000000000	0.000000000
27.483335495	100.000000000	0.000000000
27.491668701	100.000000000	0.000000000
27.500001907	100.000000000	0.000000000
27.508335114	100.000000000	0.000000000
27.516668320	100.000000000	0.000000000
27.525001526	100.000000000	0.000000000
27.533334732	100.000000000	0.000000000
27.541667938	100.000000000	0.000000000
